-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-2.1903385243864872,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-2.1903385243864877,-0.44255267935627957,38.674559090367445,-0.44255267935627957,-0.44255267935627957,-2.181238965777717,-0.44255267935627957,-0.6006150690309556,-0.6006150690309556,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-2.190338524386487,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-3.938124369416696,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957,-0.44255267935627957
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.023562826150775124,0.023562826150775124,0.023562826150775124,-1.3930122751748248,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,-1.3930122751748248,0.023562826150775124,-2.809587376500425,0.023562826150775124,0.023562826150775124,-1.3856371106517278,0.023562826150775124,-0.10454625901308878,-0.10454625901308878,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,8.680410667585003,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,-2.809587376500425,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124,0.023562826150775124
0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,-1.8722552306178057,0.12774476938219434,0.12774476938219434,-0.8670488956227914,0.12774476938219434,0.03730898165446836,0.03730898165446836,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-1.8722552306178057,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,-1.8722552306178057,0.12774476938219434,0.12774476938219434,-0.8670488956227914,0.12774476938219434,0.03730898165446836,0.03730898165446836,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-0.8722552306178056,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,-1.8722552306178057,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434,0.12774476938219434
